user_id,call_duration,data_usage,complaints,billing_amount,churn
542267,115,9.62,0,11,1
542268,243,4.54,0,123,0
542269,742,5.02,2,134,0
542270,30,4.38,2,17,1
542271,359,11.56,4,45,1
542272,569,14.02,3,120,1
542273,501,11.75,2,140,0
542274,498,1.0,3,38,1
542275,751,6.57,4,43,1
542276,972,5.92,2,75,0
542277,401,8.62,4,44,1
542278,40,6.11,1,149,0
542279,210,3.29,2,58,0
542280,516,4.86,0,25,1
542281,294,4.45,1,134,0
542282,699,5.87,0,116,0
542283,445,14.14,1,31,0
542284,172,13.53,3,64,1
542285,185,2.28,3,16,1
542286,120,4.88,1,144,0
542287,733,12.05,0,50,0
542288,540,6.01,2,107,0
542289,865,0.73,3,133,1
542290,654,7.72,4,90,1
542291,26,1.69,3,52,1
542292,387,9.33,2,93,0
542293,225,12.37,1,85,0
542294,623,5.85,2,133,0
542295,380,1.01,5,114,1
542296,671,8.13,3,76,1
542297,204,6.52,2,134,0
542298,490,9.6,4,42,1
542299,646,6.79,0,40,0
542300,903,5.04,5,115,1
542301,159,10.51,2,137,0
542302,925,4.19,1,62,0
542303,450,11.7,2,90,0
542304,805,8.67,4,18,1
542305,533,1.65,5,69,1
542306,143,8.37,1,69,0
542307,908,4.5,1,135,0
542308,384,12.46,0,95,0
542309,729,9.29,3,148,1
542310,748,6.59,5,54,1
542311,794,3.64,5,27,1
542312,169,14.23,0,115,0
542313,803,0.14,2,148,0
542314,884,7.18,1,25,1
542315,897,9.11,0,50,0
542316,534,6.57,4,144,1
542317,962,6.99,1,121,0
542318,216,2.71,2,36,0
542319,298,0.51,4,98,1
542320,883,13.8,2,98,0
542321,720,1.37,0,123,0
542322,296,8.28,3,24,1
542323,33,6.01,3,102,1
542324,196,12.16,0,40,0
542325,740,10.47,3,139,1
542326,612,11.08,3,29,1
542327,547,0.79,5,28,1
542328,24,5.83,3,29,1
542329,846,5.43,1,23,1
542330,854,9.99,4,120,1
542331,961,7.74,2,70,0
542332,432,9.48,5,17,1
542333,555,10.04,0,33,0
542334,520,14.68,4,11,1
542335,384,13.04,5,23,1
542336,132,9.32,4,125,1
542337,409,9.11,3,130,1
542338,479,9.9,2,119,0
542339,139,11.83,3,85,1
542340,432,9.22,1,97,0
542341,220,1.41,0,96,0
542342,241,11.21,0,47,0
542343,329,8.37,4,30,1
542344,323,7.9,4,96,1
542345,382,6.64,0,118,0
542346,642,14.84,2,15,1
542347,984,5.46,0,73,0
542348,198,10.86,4,150,1
542349,758,0.2,4,122,1
542350,188,10.51,1,23,1
542351,504,11.41,2,85,0
542352,778,14.54,4,121,1
542353,566,1.44,0,43,0
542354,308,3.42,4,73,1
542355,647,2.66,5,142,1
542356,281,3.08,5,44,1
542357,657,4.79,2,139,0
542358,49,9.54,5,13,1
542359,178,9.09,2,66,0
542360,931,6.17,0,31,0
542361,787,8.95,0,42,0
542362,682,7.85,5,141,1
542363,937,3.37,3,112,1
542364,389,4.75,2,78,0
542365,306,10.55,2,33,0
542366,236,9.92,0,148,0
542367,529,4.98,5,126,1
542368,255,8.13,2,104,0
542369,634,10.28,3,66,1
542370,941,2.08,2,126,0
542371,59,10.58,5,104,1
542372,976,13.74,5,86,1
542373,622,5.93,3,121,1
542374,547,7.25,3,133,1
542375,644,8.27,5,144,1
542376,922,2.01,4,150,1
542377,73,2.61,2,93,0
542378,132,6.41,4,26,1
542379,337,4.14,0,70,0
542380,391,14.89,1,14,1
542381,781,0.21,4,80,1
542382,816,11.35,3,148,1
542383,964,9.27,4,50,1
542384,96,6.95,5,47,1
542385,267,6.58,4,18,1
542386,696,0.53,0,123,0
542387,130,11.78,0,76,0
542388,638,10.69,4,145,1
542389,539,0.35,3,25,1
542390,503,10.09,2,146,0
542391,695,14.79,5,92,1
542392,484,2.69,0,14,1
542393,273,1.0,2,54,0
542394,650,0.36,5,10,1
542395,706,10.28,1,57,0
542396,63,11.57,5,139,1
542397,382,7.1,2,83,0
542398,144,1.98,2,91,0
542399,303,13.27,1,107,0
542400,897,13.06,5,125,1
542401,161,7.76,0,10,1
542402,579,7.87,3,84,1
542403,10,13.21,3,109,1
542404,598,8.32,3,90,1
542405,603,2.11,3,107,1
542406,851,2.14,4,132,1
542407,328,2.5,5,121,1
542408,333,1.8,2,79,0
542409,918,1.21,0,54,0
542410,121,8.46,3,79,1
542411,758,14.14,4,80,1
542412,729,7.04,4,115,1
542413,837,10.36,0,108,0
542414,470,10.56,3,108,1
542415,818,3.85,4,99,1
542416,756,11.83,3,69,1
542417,710,3.62,4,117,1
542418,142,6.41,1,101,0
542419,57,9.87,2,17,1
542420,138,0.78,0,128,0
542421,797,11.49,0,115,0
542422,735,0.51,4,102,1
542423,169,11.45,0,23,1
542424,885,11.84,0,126,0
542425,725,4.19,5,78,1
542426,792,11.02,0,62,0
542427,230,0.63,0,139,0
542428,375,9.3,2,12,1
542429,857,4.78,2,50,0
542430,822,0.76,2,74,0
542431,447,14.91,2,27,1
542432,135,6.26,0,39,0
542433,781,0.65,3,74,1
542434,881,14.99,1,31,0
542435,119,9.14,1,133,0
542436,453,2.73,1,43,0
542437,283,10.05,2,71,0
542438,11,6.85,5,65,1
542439,334,3.42,5,79,1
542440,768,6.86,1,130,0
542441,567,11.78,1,46,0
542442,850,5.38,1,18,1
542443,81,5.47,1,136,0
542444,100,3.25,4,150,1
542445,819,11.85,3,98,1
542446,314,12.42,5,106,1
542447,575,3.52,3,133,1
542448,907,13.05,2,84,0
542449,618,4.4,3,33,1
542450,409,0.27,3,111,1
542451,893,14.92,1,111,0
542452,953,11.45,5,32,1
542453,182,1.25,5,32,1
542454,953,3.75,3,132,1
542455,417,2.66,0,15,1
542456,882,6.75,5,52,1
542457,113,7.69,1,77,0
542458,544,11.15,3,109,1
542459,388,13.21,1,16,1
542460,694,12.4,0,72,0
542461,684,11.17,4,13,1
542462,344,4.34,0,112,0
542463,244,10.59,3,62,1
542464,412,1.78,4,80,1
542465,415,6.86,0,32,0
542466,371,11.89,3,26,1
542467,545,13.82,4,103,1
542468,819,8.63,0,146,0
542469,576,9.24,2,12,1
542470,557,3.82,0,123,0
542471,767,9.59,0,40,0
542472,717,0.68,5,131,1
542473,60,7.38,1,72,0
542474,728,5.71,0,60,0
542475,40,13.38,1,31,0
542476,649,14.63,0,53,0
542477,922,6.28,4,28,1
542478,299,12.31,1,146,0
542479,394,3.24,1,142,0
542480,58,1.07,2,35,0
542481,108,9.24,5,39,1
542482,564,13.74,1,40,0
542483,63,2.42,0,150,0
542484,378,7.94,4,44,1
542485,697,12.58,0,125,0
542486,103,3.21,2,77,0
542487,74,5.61,3,49,1
542488,947,3.08,4,59,1
542489,823,13.66,5,132,1
542490,242,4.17,4,109,1
542491,880,1.21,0,72,0
542492,599,12.08,2,75,0
542493,886,5.91,3,117,1
542494,69,14.2,4,59,1
542495,677,2.79,1,147,0
542496,653,4.28,5,74,1
542497,52,6.19,1,81,0
542498,313,2.9,5,128,1
542499,121,2.12,4,58,1
542500,531,6.35,1,125,0
542501,649,11.81,2,131,0
542502,526,6.42,4,132,1
542503,141,9.23,3,111,1
542504,229,14.6,0,90,0
542505,107,5.19,1,141,0
542506,373,0.9,0,137,0
542507,527,0.11,0,87,0
542508,705,0.21,3,55,1
542509,213,3.41,0,76,0
542510,426,3.28,4,91,1
542511,480,6.26,2,103,0
542512,81,3.38,3,101,1
542513,743,6.94,1,24,1
542514,705,8.19,3,93,1
542515,253,14.16,3,60,1
542516,404,12.68,0,70,0
542517,876,0.3,0,111,0
542518,18,12.03,2,120,0
542519,237,6.37,5,43,1
542520,993,2.33,0,67,0
542521,16,4.42,0,109,0
542522,524,10.41,5,89,1
542523,15,10.62,3,55,1
542524,91,1.83,1,77,0
542525,350,8.23,4,78,1
542526,920,9.43,3,88,1
542527,181,6.47,0,141,0
542528,989,0.74,4,89,1
542529,700,5.88,4,80,1
542530,420,8.81,0,123,0
542531,145,12.3,2,22,1
542532,309,11.0,5,12,1
542533,589,14.2,2,66,0
542534,794,10.39,0,25,1
542535,482,1.94,2,119,0
542536,962,11.93,2,120,0
542537,407,12.93,1,63,0
542538,932,14.61,5,18,1
542539,995,5.03,1,132,0
542540,511,1.88,3,105,1
542541,585,1.17,4,27,1
542542,366,3.53,3,66,1
542543,445,3.93,2,108,0
542544,330,3.56,2,40,0
542545,47,5.57,1,117,0
542546,541,2.41,3,125,1
542547,293,4.4,0,24,1
542548,123,9.79,0,134,0
542549,440,10.81,4,21,1
542550,156,11.13,3,54,1
542551,425,12.89,4,119,1
542552,590,13.66,5,92,1
542553,741,2.53,3,69,1
542554,504,4.8,5,85,1
542555,398,4.16,0,79,0
542556,387,14.53,4,54,1
542557,824,5.06,4,52,1
542558,418,2.11,0,19,1
542559,291,12.41,3,37,1
542560,362,10.59,0,33,0
542561,166,11.6,1,122,0
542562,722,9.87,1,73,0
542563,841,11.01,4,108,1
542564,463,12.29,5,149,1
542565,235,14.58,2,129,0
542566,456,14.39,1,42,0
542567,751,10.73,4,100,1
542568,23,2.48,3,42,1
542569,310,7.88,1,64,0
542570,288,4.86,4,130,1
542571,341,10.01,1,96,0
542572,398,4.59,0,94,0
542573,66,8.18,1,127,0
542574,121,3.5,5,51,1
542575,747,5.19,4,144,1
542576,772,13.01,0,41,0
542577,936,9.84,3,123,1
542578,636,8.74,4,30,1
542579,479,11.24,1,145,0
542580,268,7.89,3,115,1
542581,447,0.29,1,50,0
542582,931,4.48,1,37,0
542583,809,0.66,1,62,0
542584,309,13.77,5,138,1
542585,823,1.77,4,92,1
542586,359,9.47,1,105,0
542587,774,14.59,1,120,0
542588,903,3.8,3,146,1
542589,526,13.0,4,147,1
542590,240,11.3,3,121,1
542591,591,4.53,5,105,1
542592,509,12.08,3,126,1
542593,599,13.38,0,110,0
542594,113,8.22,5,79,1
542595,407,8.05,2,137,0
542596,501,3.32,0,26,1
542597,171,7.24,5,31,1
542598,365,4.56,1,114,0
542599,147,6.0,2,101,0
542600,340,4.53,5,48,1
542601,676,4.45,2,70,0
542602,574,12.13,3,106,1
542603,857,14.7,0,61,0
542604,232,0.11,4,131,1
542605,531,9.91,2,109,0
542606,626,10.15,0,82,0
542607,318,2.06,3,11,1
542608,929,1.28,1,50,0
542609,69,11.17,4,95,1
542610,968,13.37,4,122,1
542611,597,4.21,0,75,0
542612,591,5.56,2,115,0
542613,769,12.94,4,62,1
542614,881,10.77,1,105,0
542615,154,1.46,3,79,1
542616,410,9.37,2,25,1
542617,679,11.74,0,73,0
542618,306,6.07,5,117,1
542619,506,7.08,3,10,1
542620,986,4.49,3,110,1
542621,843,6.91,3,14,1
542622,475,7.43,1,69,0
542623,530,14.79,1,87,0
542624,447,9.92,3,127,1
542625,846,7.95,4,147,1
542626,922,5.28,3,102,1
542627,899,0.81,0,118,0
542628,812,10.38,1,75,0
542629,148,8.64,4,136,1
542630,293,2.47,0,87,0
542631,188,6.1,2,64,0
542632,873,13.16,0,73,0
542633,945,1.6,4,101,1
542634,855,9.76,4,123,1
542635,444,11.98,1,147,0
542636,720,5.17,1,131,0
542637,649,11.27,5,60,1
542638,131,2.79,3,33,1
542639,815,13.44,1,117,0
542640,75,7.4,4,122,1
542641,490,9.2,0,83,0
542642,147,1.62,5,89,1
542643,461,0.57,2,137,0
542644,40,10.35,2,130,0
542645,684,0.72,2,128,0
542646,773,7.84,3,52,1
542647,354,12.08,1,147,0
542648,209,14.92,0,120,0
542649,467,2.5,5,91,1
542650,843,0.91,2,67,0
542651,280,8.11,2,65,0
542652,672,5.05,5,36,1
542653,1000,8.83,4,148,1
542654,927,4.73,1,26,1
542655,524,4.62,4,149,1
542656,493,7.36,3,115,1
542657,60,1.15,4,27,1
542658,778,1.22,0,108,0
542659,706,3.73,3,24,1
542660,398,12.3,4,92,1
542661,829,0.96,1,16,1
542662,897,3.53,5,146,1
542663,389,10.28,5,11,1
542664,297,6.48,0,66,0
542665,492,6.44,0,63,0
542666,638,1.71,4,48,1
542667,98,0.95,0,59,0
542668,252,0.5,2,33,0
542669,447,13.2,3,74,1
542670,134,5.06,5,36,1
542671,708,12.07,2,97,0
542672,383,7.9,1,134,0
542673,611,0.21,3,119,1
542674,203,1.9,4,28,1
542675,517,1.06,5,17,1
542676,55,0.17,3,120,1
542677,705,11.4,1,132,0
542678,638,4.4,1,97,0
542679,373,0.89,4,119,1
542680,656,11.94,1,13,1
542681,40,6.49,5,115,1
542682,550,12.9,2,18,1
542683,902,1.13,0,70,0
542684,382,11.98,1,26,1
542685,798,8.22,5,129,1
542686,48,13.84,0,98,0
542687,197,10.04,2,58,0
542688,278,1.77,5,75,1
542689,11,5.0,1,22,1
542690,519,5.2,2,63,0
542691,42,10.44,0,83,0
542692,472,12.22,3,104,1
542693,435,12.62,4,49,1
542694,418,9.16,2,15,1
542695,655,3.84,2,54,0
542696,968,7.74,3,124,1
542697,489,8.67,5,10,1
542698,929,4.61,2,109,0
542699,28,8.09,4,99,1
542700,435,11.43,3,87,1
542701,147,6.67,5,16,1
542702,685,3.59,1,141,0
542703,496,7.44,1,29,1
542704,802,3.27,3,140,1
542705,745,13.13,2,148,0
542706,646,9.6,5,74,1
542707,351,8.98,1,42,0
542708,616,3.98,0,109,0
542709,612,13.94,0,13,1
542710,762,14.31,3,115,1
542711,915,6.86,4,34,1
542712,737,13.69,2,60,0
542713,159,4.58,1,25,1
542714,679,9.76,3,115,1
542715,724,6.0,3,132,1
542716,143,5.28,2,107,0
542717,178,5.81,1,31,0
542718,910,1.02,2,10,1
542719,669,12.6,2,131,0
542720,981,1.11,0,53,0
542721,579,1.08,3,69,1
542722,100,14.59,1,69,0
542723,678,3.63,5,119,1
542724,945,1.1,3,22,1
542725,430,7.97,2,138,0
542726,826,3.65,1,127,0
542727,530,0.95,4,55,1
542728,93,0.35,4,111,1
542729,924,0.72,0,139,0
542730,550,3.92,2,139,0
542731,454,13.7,5,147,1
542732,673,0.88,5,47,1
542733,167,3.07,5,30,1
542734,648,8.94,5,53,1
542735,118,6.59,5,110,1
542736,476,3.55,5,59,1
542737,648,6.07,5,127,1
542738,976,13.9,5,23,1
542739,706,8.84,1,40,0
542740,904,7.88,4,23,1
542741,992,8.71,0,108,0
542742,678,13.06,3,98,1
542743,358,4.12,3,22,1
542744,767,11.9,5,133,1
542745,766,4.74,5,82,1
542746,489,14.7,3,128,1
542747,856,3.53,0,74,0
542748,476,8.62,1,130,0
542749,897,1.97,0,30,0
542750,211,6.12,0,79,0
542751,29,14.79,0,86,0
542752,748,6.47,0,78,0
542753,443,12.79,3,50,1
542754,411,10.35,5,51,1
542755,955,13.98,3,21,1
542756,810,7.92,4,96,1
542757,72,0.64,1,57,0
542758,51,5.76,2,28,1
542759,732,2.23,5,128,1
542760,302,1.94,2,54,0
542761,762,3.76,2,60,0
542762,59,4.92,2,82,0
542763,182,6.67,5,49,1
542764,890,2.03,2,89,0
542765,332,11.69,1,110,0
542766,115,12.41,4,61,1
542767,218,6.77,1,102,0
542768,577,4.45,0,143,0
542769,327,3.69,5,98,1
542770,326,1.83,2,30,0
542771,805,1.06,2,47,0
542772,392,9.69,4,49,1
542773,181,9.32,4,20,1
542774,722,7.79,0,146,0
542775,991,14.79,1,75,0
542776,748,0.12,4,17,1
542777,166,14.54,4,82,1
542778,737,0.77,1,12,1
542779,795,7.54,0,110,0
542780,908,4.26,4,38,1
542781,105,1.51,2,43,0
542782,800,3.62,3,63,1
542783,761,13.61,1,43,0
542784,637,4.69,1,29,1
542785,226,2.18,2,120,0
542786,713,14.86,2,147,0
542787,458,11.74,0,35,0
542788,851,6.68,3,103,1
542789,917,14.09,0,17,1
542790,426,8.03,3,91,1
542791,722,14.04,2,110,0
542792,357,2.06,2,23,1
542793,533,7.43,1,17,1
542794,90,3.81,5,139,1
542795,391,1.19,1,142,0
542796,316,13.73,4,56,1
542797,60,2.72,5,115,1
542798,628,1.8,5,46,1
542799,673,10.78,5,31,1
542800,925,6.83,5,42,1
542801,102,4.83,1,13,1
542802,935,1.19,0,64,0
542803,593,13.89,0,64,0
542804,270,9.23,0,145,0
542805,425,9.18,3,78,1
542806,371,0.41,1,38,0
542807,660,3.15,4,20,1
542808,20,11.79,0,12,1
542809,960,12.19,0,101,0
542810,666,14.78,0,21,1
542811,299,1.64,3,101,1
542812,546,14.54,2,100,0
542813,93,14.87,1,129,0
542814,91,9.37,5,58,1
542815,756,9.01,0,143,0
542816,170,6.23,2,81,0
542817,534,8.7,5,102,1
542818,109,14.92,3,45,1
542819,459,5.3,4,136,1
542820,311,8.01,2,73,0
542821,45,9.31,3,65,1
542822,102,13.89,3,50,1
542823,54,14.11,3,79,1
542824,887,14.93,0,125,0
542825,711,3.65,3,141,1
542826,132,0.4,2,112,0
542827,614,14.14,0,38,0
542828,965,4.5,5,48,1
542829,519,2.06,0,44,0
542830,124,5.05,1,67,0
542831,713,4.06,1,102,0
542832,449,11.99,0,58,0
542833,469,14.24,4,70,1
542834,776,2.42,4,48,1
542835,240,8.75,5,138,1
542836,167,10.81,4,40,1
542837,589,8.38,5,90,1
542838,343,6.37,3,58,1
542839,696,8.19,1,52,0
542840,417,5.89,4,17,1
542841,351,6.73,2,136,0
542842,396,2.38,0,29,1
542843,417,7.87,1,138,0
542844,318,13.64,3,35,1
542845,889,11.77,5,62,1
542846,501,13.17,1,132,0
542847,910,4.21,3,51,1
542848,236,3.98,0,90,0
542849,675,14.19,5,74,1
542850,962,4.34,0,122,0
542851,264,8.3,1,72,0
542852,737,11.32,3,44,1
542853,486,3.37,0,106,0
542854,747,9.62,4,68,1
542855,239,10.29,1,65,0
542856,269,9.3,3,77,1
542857,747,7.97,2,106,0
542858,145,4.66,2,57,0
542859,937,10.34,5,103,1
542860,243,12.64,5,132,1
542861,243,10.69,2,60,0
542862,37,7.51,5,33,1
542863,586,4.12,3,62,1
542864,862,12.01,5,101,1
542865,312,1.01,2,82,0
542866,273,13.16,5,94,1
542867,769,13.05,2,121,0
542868,651,5.51,3,93,1
542869,733,2.76,0,20,1
542870,584,6.37,0,87,0
542871,664,5.33,2,56,0
542872,539,14.68,1,116,0
542873,147,4.67,3,16,1
542874,663,8.88,4,53,1
542875,949,12.07,3,40,1
542876,881,12.45,0,64,0
542877,787,9.31,5,52,1
542878,576,8.59,3,88,1
542879,387,2.43,1,125,0
542880,602,13.63,3,41,1
542881,191,9.23,4,21,1
542882,971,0.15,4,137,1
542883,544,3.45,3,127,1
542884,528,10.43,1,73,0
542885,392,3.16,1,20,1
542886,544,7.33,5,136,1
542887,600,9.89,4,80,1
542888,438,0.72,3,30,1
542889,89,14.37,2,139,0
542890,352,2.17,0,87,0
542891,256,0.73,4,26,1
542892,818,13.52,4,63,1
542893,765,4.54,3,86,1
542894,429,9.12,1,140,0
542895,190,4.98,1,149,0
542896,930,3.23,3,80,1
542897,181,7.53,1,55,0
542898,170,4.51,0,125,0
542899,321,14.48,2,101,0
542900,321,0.27,4,91,1
542901,942,12.58,0,125,0
542902,929,8.97,0,15,1
542903,980,1.3,0,146,0
542904,97,7.03,3,44,1
542905,961,7.34,5,119,1
542906,79,7.71,3,58,1
542907,50,1.84,0,84,0
542908,972,5.65,5,40,1
542909,383,5.41,4,78,1
542910,133,3.96,3,50,1
542911,400,10.91,0,36,0
542912,549,6.47,5,115,1
542913,742,13.84,4,29,1
542914,270,11.01,1,23,1
542915,207,4.38,4,54,1
542916,245,13.47,1,83,0
542917,152,7.11,4,109,1
542918,544,9.77,5,76,1
542919,561,9.81,0,141,0
542920,795,14.73,2,117,0
542921,646,1.64,5,66,1
542922,389,14.81,1,72,0
542923,124,0.26,2,69,0
542924,169,9.61,1,31,0
542925,405,10.51,5,69,1
542926,202,9.89,2,90,0
542927,743,3.42,4,53,1
542928,622,6.73,5,90,1
542929,845,5.69,2,27,1
542930,551,5.58,3,101,1
542931,918,6.99,0,84,0
542932,216,6.53,2,29,1
542933,21,6.88,3,141,1
542934,821,11.53,0,38,0
542935,87,7.32,0,72,0
542936,394,7.86,0,29,1
542937,749,14.26,3,106,1
542938,968,5.49,4,63,1
542939,639,0.41,0,71,0
542940,690,4.48,4,118,1
542941,749,1.04,1,111,0
542942,226,10.24,0,89,0
542943,414,14.63,1,66,0
542944,416,1.26,1,48,0
542945,147,5.61,1,59,0
542946,945,0.75,5,106,1
542947,337,1.11,3,69,1
542948,253,6.12,4,70,1
542949,882,2.86,4,89,1
542950,660,2.16,3,86,1
542951,370,1.99,1,104,0
542952,273,9.43,2,86,0
542953,394,6.41,5,108,1
542954,768,14.22,1,147,0
542955,627,0.73,0,128,0
542956,567,1.01,5,32,1
542957,70,9.87,0,119,0
542958,953,14.25,2,110,0
542959,298,13.19,0,51,0
542960,720,7.47,0,105,0
542961,823,11.92,5,88,1
542962,767,4.72,3,58,1
542963,417,3.94,1,146,0
542964,884,9.73,3,78,1
542965,323,4.82,3,150,1
542966,495,13.26,2,148,0
542967,199,11.2,2,111,0
542968,357,8.27,2,30,0
542969,599,13.44,2,63,0
542970,55,12.42,2,69,0
542971,500,11.32,5,124,1
542972,285,4.47,3,96,1
542973,606,0.74,4,141,1
542974,903,11.99,3,92,1
542975,449,1.31,5,90,1
542976,652,6.99,4,10,1
542977,104,4.11,2,148,0
542978,511,2.83,0,82,0
542979,522,5.83,3,148,1
542980,989,13.76,2,67,0
542981,592,3.02,4,29,1
542982,638,1.92,2,126,0
542983,844,4.15,4,82,1
542984,709,6.97,4,31,1
542985,249,9.19,2,124,0
542986,467,8.46,2,13,1
542987,895,10.66,1,120,0
542988,551,2.56,2,41,0
542989,567,6.21,1,101,0
542990,74,0.32,3,57,1
542991,136,9.41,2,31,0
542992,580,11.82,5,23,1
542993,954,4.49,0,22,1
542994,475,8.87,2,78,0
542995,742,11.34,1,72,0
542996,243,1.17,4,11,1
542997,578,7.46,0,110,0
542998,99,0.27,2,77,0
542999,348,1.06,2,132,0
543000,703,9.72,0,84,0
543001,390,13.17,1,84,0
543002,337,14.44,4,124,1
543003,900,10.17,3,128,1
543004,61,6.48,5,104,1
543005,323,2.31,0,33,0
543006,119,1.12,5,85,1
543007,845,4.72,5,69,1
543008,355,13.04,3,46,1
543009,167,12.74,2,42,0
543010,541,8.45,2,54,0
543011,248,1.19,4,96,1
543012,901,10.91,3,69,1
543013,379,8.84,3,143,1
543014,45,10.18,1,105,0
543015,73,0.47,0,13,1
543016,854,9.91,5,33,1
543017,574,11.36,0,106,0
543018,887,2.76,1,77,0
543019,640,12.42,3,107,1
543020,615,7.56,0,93,0
543021,217,7.01,0,30,0
543022,842,12.15,5,136,1
543023,43,12.62,3,88,1
543024,791,1.64,5,148,1
543025,360,8.14,2,135,0
543026,475,3.05,2,82,0
543027,799,0.75,4,12,1
543028,900,12.65,1,126,0
543029,48,8.64,2,21,1
543030,965,4.46,2,32,0
543031,946,13.96,3,87,1
543032,979,10.11,5,41,1
543033,188,8.83,1,134,0
543034,747,6.09,4,100,1
543035,406,11.42,3,126,1
543036,62,10.78,3,55,1
543037,936,0.78,4,88,1
543038,539,3.31,0,91,0
543039,958,11.67,4,88,1
543040,623,13.92,2,68,0
543041,566,3.11,4,49,1
543042,570,1.94,4,149,1
543043,773,11.76,2,128,0
543044,512,0.45,1,81,0
543045,256,2.48,2,64,0
543046,333,1.0,0,19,1
543047,702,0.99,2,121,0
543048,482,2.51,5,71,1
543049,833,12.2,5,20,1
543050,158,14.21,0,124,0
543051,706,5.28,5,136,1
543052,878,4.87,4,118,1
543053,701,9.35,3,150,1
543054,802,11.91,4,72,1
543055,31,5.23,0,110,0
543056,229,6.25,3,103,1
543057,470,6.9,2,123,0
543058,322,7.55,0,71,0
543059,560,13.34,0,99,0
543060,575,1.97,4,145,1
543061,828,12.99,4,88,1
543062,866,6.34,5,81,1
543063,614,7.38,3,85,1
543064,34,7.21,4,40,1
543065,700,0.8,4,58,1
543066,795,6.43,0,71,0
543067,423,14.83,2,13,1
543068,822,13.31,1,92,0
543069,626,11.66,1,121,0
543070,216,4.46,3,136,1
543071,803,4.72,5,139,1
543072,545,14.71,2,130,0
543073,643,1.68,3,101,1
543074,94,14.94,3,12,1
543075,519,0.82,1,58,0
543076,728,13.96,0,76,0
543077,519,6.54,0,95,0
543078,458,0.95,4,19,1
543079,308,0.34,0,76,0
543080,171,3.5,4,85,1
543081,679,12.22,2,35,0
543082,150,3.07,1,122,0
543083,871,0.83,5,129,1
543084,183,6.26,5,125,1
543085,41,9.43,3,127,1
543086,96,0.18,5,101,1
543087,764,12.07,0,55,0
543088,228,12.84,0,92,0
543089,434,14.47,2,50,0
543090,372,6.29,3,29,1
543091,25,6.15,2,87,0
543092,516,12.88,4,111,1
543093,330,14.22,3,126,1
543094,197,6.81,3,10,1
543095,202,6.81,0,111,0
543096,675,6.22,5,48,1
543097,764,7.52,2,94,0
543098,685,5.0,0,109,0
543099,195,3.2,2,30,0
543100,842,3.79,2,20,1
543101,269,4.19,3,39,1
543102,962,9.37,3,102,1
543103,108,2.81,5,118,1
543104,976,12.39,0,140,0
543105,176,13.24,5,78,1
543106,34,14.47,1,77,0
543107,120,5.37,3,63,1
543108,929,12.92,5,93,1
543109,716,1.28,3,47,1
543110,850,6.9,1,139,0
543111,980,9.84,3,131,1
543112,309,0.37,2,150,0
543113,828,8.94,1,107,0
543114,986,3.92,5,57,1
543115,599,12.16,2,149,0
543116,281,11.91,0,144,0
543117,41,6.42,5,118,1
543118,747,13.39,5,106,1
543119,25,9.1,4,57,1
543120,30,9.39,0,42,0
543121,615,12.46,5,31,1
543122,687,10.46,4,140,1
543123,943,6.48,5,58,1
543124,866,11.82,2,141,0
543125,73,4.54,3,22,1
543126,891,10.13,5,57,1
543127,131,7.31,0,83,0
543128,335,7.8,2,80,0
543129,472,0.35,3,126,1
543130,725,9.9,1,133,0
543131,328,4.99,1,147,0
543132,151,14.61,5,79,1
543133,467,11.96,4,143,1
543134,588,10.44,5,117,1
543135,201,10.54,1,65,0
543136,413,6.07,3,44,1
543137,347,11.68,1,33,0
543138,568,13.18,1,145,0
543139,320,9.59,5,118,1
543140,28,9.36,2,31,0
543141,677,2.43,3,28,1
543142,255,4.01,5,28,1
543143,866,13.69,1,33,0
543144,144,11.0,1,120,0
543145,171,12.65,2,130,0
543146,400,0.97,2,102,0
543147,735,8.47,2,59,0
543148,968,1.55,4,79,1
543149,557,12.26,1,35,0
543150,746,0.26,4,106,1
543151,390,14.98,0,40,0
543152,524,11.39,1,108,0
543153,698,7.66,3,69,1
543154,754,13.67,2,120,0
543155,690,12.34,3,39,1
543156,148,3.31,3,57,1
543157,846,14.23,4,109,1
543158,383,7.64,5,12,1
543159,410,3.26,0,10,1
543160,625,3.43,4,64,1
543161,372,14.59,3,27,1
543162,210,8.77,0,112,0
543163,23,12.65,2,114,0
543164,439,11.92,4,145,1
543165,801,6.19,0,105,0
543166,191,11.9,1,117,0
543167,565,13.96,2,141,0
543168,769,4.11,0,49,0
543169,791,6.9,5,66,1
543170,186,8.39,1,82,0
543171,701,0.97,1,91,0
543172,364,7.56,1,66,0
543173,351,7.69,3,149,1
543174,508,2.93,2,103,0
543175,608,4.45,5,61,1
543176,944,13.99,2,23,1
543177,594,7.49,4,133,1
543178,456,6.46,2,124,0
543179,244,14.1,5,14,1
543180,279,5.16,4,101,1
543181,136,11.37,0,31,0
543182,347,2.93,3,100,1
543183,627,7.61,2,105,0
543184,569,10.27,1,21,1
543185,309,5.57,5,81,1
543186,859,12.76,5,86,1
543187,857,2.03,0,61,0
543188,802,11.59,5,56,1
543189,277,11.58,3,53,1
543190,370,11.18,0,123,0
543191,114,13.26,3,116,1
543192,226,7.61,5,21,1
543193,759,0.45,1,87,0
543194,881,7.51,3,126,1
543195,912,8.67,2,100,0
543196,771,6.21,5,61,1
543197,825,8.45,0,69,0
